Date,Close
2012-08-30,-0.05235602094241232
2012-08-31,-5.395495023572561
2012-09-04,-1.8272425249169388
2012-09-05,4.794134235758585
2012-09-06,2.0452099031216475
2012-09-07,0.10548523206750371
2012-09-10,-0.8956796628029617
2012-09-11,3.2961190855927747
2012-09-12,7.720020586721565
2012-09-13,-1.0511227902532227
2012-09-14,6.228874939642681
2012-09-17,-2.1818181818181848
2012-09-18,1.6263940520446107
2012-09-19,6.49291266575216
2012-09-20,-3.0055817947617025
2012-09-21,1.195219123505975
2012-09-24,-9.055118110236226
2012-09-25,-2.4531024531024404
2012-09-26,1.6765285996055201
2012-09-27,-1.4548981571290032
2012-09-28,6.594488188976366
2012-10-01,1.5235457063711877
2012-10-02,1.2733060482037262
2012-10-03,-1.9757521329142436
2012-10-04,0.5497022446175004
2012-10-05,-4.738041002277904
2012-10-08,-2.4390243902439046
2012-10-09,-0.8333333333333193
2012-10-10,-2.9164607019278255
2012-10-11,0.5600814663951015
2012-10-12,-1.1645569620253204
2012-10-15,0.0
2012-10-16,-0.2049180327868827
2012-10-17,2.053388090349073
2012-10-18,-4.527162977867194
2012-10-19,0.10537407797681642
2012-10-22,1.6842105263157992
2012-10-23,0.9316770186335477
2012-10-24,19.128205128205124
2012-10-25,-2.884201463624636
2012-10-26,-2.748226950354604
2012-10-31,-3.7830446672743934
2012-11-01,0.4737091425864648
2012-11-02,-0.14144271570014633
2012-11-05,0.3305004721435356
2012-11-06,-0.3764705882352892
2012-11-07,-3.306565895134639
2012-11-08,-2.344894968246214
2012-11-09,-3.9019509754877335
2012-11-12,4.476834981780309
2012-11-13,-1.0463378176382654
2012-11-14,12.588116817724071
2012-11-15,-0.8497316636851382
2012-11-16,6.269733874605299
2012-11-19,-2.716468590831911
2012-11-20,0.7853403141361293
2012-11-21,5.281385281385287
2012-11-23,-1.3157894736842146
2012-11-26,8.083333333333332
2012-11-27,0.8095605242868009
2012-11-28,0.8030592734225683
2012-11-29,3.6418816388467334
2012-11-30,2.489019033674955
2012-12-03,-3.4285714285714364
2012-12-04,1.553254437869822
2012-12-05,0.9104151493080748
2012-12-06,-2.6705160591844135
2012-12-07,1.9280682239525282
2012-12-10,1.2731902510003668
2012-12-11,0.5028735632183867
2012-12-12,-1.4295925661186648
2012-12-13,2.3930384336475763
2012-12-14,-5.063739376770537
2012-12-17,-0.22379709063781172
2012-12-18,3.5887850467289706
2012-12-19,-1.082641645615301
2012-12-20,-0.18241517694272957
2012-12-21,-4.020467836257302
2012-12-24,2.5514089870525503
2012-12-26,-1.55959896026735
2012-12-27,-1.7351942663145992
2012-12-28,-0.5374280230326267
2012-12-31,2.74025472790429
2013-01-02,5.184072126220873
2013-01-03,-0.821428571428573
2013-01-04,3.5649981994958724
2013-01-07,2.294853963838661
2013-01-08,-1.2236573759347502
2013-01-09,5.264969029593947
2013-01-10,2.321019941157254
2013-01-11,1.3418530351437585
2013-01-14,-2.427490542244637
2013-01-15,-2.746365105008075
2013-01-16,-0.830564784053156
2013-01-17,0.9715242881072061
2013-01-18,-1.5925680159256772
2013-01-22,3.6075522589345876
2013-01-23,0.29287341360233476
2013-01-24,0.843608046722899
2013-01-25,1.4800514800514808
2013-01-28,2.9486366518706397
2013-01-29,-5.174006775485063
2013-01-30,1.4615134784020656
2013-01-31,-0.8322663252240625
2013-02-01,-4.034861200774698
2013-02-04,-5.44904137235116
2013-02-05,1.8854500177872602
2013-02-06,1.4315642458100575
2013-02-07,-1.3769363166953652
2013-02-08,-0.3490401396160525
2013-02-11,-1.0157618213660236
2013-02-12,-3.149327671620672
2013-02-13,1.9729630982827873
2013-02-14,2.1139376567538504
2013-02-15,-0.6315789473684164
2013-02-19,2.153954802259883
2013-02-20,-1.624611130314546
2013-02-21,-4.146170063246657
2013-02-22,-0.5498533724340282
2013-02-25,0.5160339107998624
2013-02-26,0.44004400440045277
2013-02-27,-1.8985031033223798
2013-02-28,1.4142165984369237
2013-03-01,1.9449541284403793
2013-03-04,-0.2159827213823018
2013-03-05,-0.721500721500723
2013-03-06,-0.25436046511627675
2013-03-07,4.116575591985416
2013-03-08,-2.1693491952414212
2013-03-11,0.6437768240343367
2013-03-12,-1.1016346837242397
2013-03-13,-2.6949335249730533
2013-03-14,-0.1477104874446078
2013-03-15,-1.4423076923076983
2013-03-18,-0.6003752345215774
2013-03-19,0.22650056625141968
2013-03-20,-2.5988700564971823
2013-03-21,-0.46403712296984034
2013-03-22,-0.038850038850035684
2013-03-25,-2.331908278274397
2013-03-26,0.3183446080382124
2013-03-27,3.4906783022609966
2013-03-28,-1.9547719432732924
2013-04-01,-0.1954652071931129
2013-04-02,-0.4308656482569506
2013-04-03,3.265145554681337
2013-04-04,3.1238095238095287
2013-04-05,1.1821204285186626
2013-04-08,-1.9715224534501585
2013-04-09,-0.968342644320308
2013-04-10,3.685596088755183
2013-04-11,1.6322089227421177
2013-04-12,-2.212705210563881
2013-04-15,-3.211678832116782
2013-04-16,1.5082956259427016
2013-04-17,-1.0772659732540935
2013-04-18,-3.529853548629358
2013-04-19,0.15570260801867075
2013-04-22,0.9327633113097589
2013-04-23,0.038505968425117665
2013-04-24,0.5003849114703529
2013-04-25,0.11489850631942744
2013-04-26,2.7161438408569216
2013-04-29,0.4841713221601429
2013-04-30,2.928094885100063
2013-05-01,-1.2243428159884773
2013-05-02,5.614290922347798
2013-05-03,-2.278218847083191
2013-05-06,-2.613917343694805
2013-05-07,-2.4664490388103033
2013-05-08,0.8553365563406468
2013-05-09,-0.2949852507374673
2013-05-10,-1.3313609467455634
2013-05-13,0.5247376311844132
2013-05-14,0.932140193885167
2013-05-15,-1.7362393793867725
2013-05-16,-1.7669172932330945
2013-05-17,0.4592422502870397
2013-05-20,-1.866666666666661
2013-05-21,-0.38819875776398005
2013-05-22,-1.9485580670303926
2013-05-23,-0.3974562798092274
2013-05-24,-2.992817238627299
2013-05-28,-0.8638420403126124
2013-05-29,-3.2365145228215764
2013-05-30,5.274442538593482
2013-05-31,-0.8146639511201648
2013-06-03,-2.053388090349073
2013-06-04,-1.3836477987421492
2013-06-05,-2.6360544217687076
2013-06-06,0.30567685589519833
2013-06-07,1.3931214627775468
2013-06-10,4.46543580936023
2013-06-11,-1.2330456226880226
2013-06-12,-1.0819808572617662
2013-06-13,-0.16827934371055342
2013-06-14,-0.42140750105352787
2013-06-17,1.650444350402025
2013-06-18,0.7910074937552025
2013-06-19,0.41305245766212195
2013-06-20,-1.6865487453722738
2013-06-21,2.6359832635983294
2013-06-24,-2.4052181002853668
2013-06-25,1.29490392648286
2013-06-26,-0.3711340206185576
2013-06-27,2.0695364238410674
2013-06-28,0.8921330089213253
2013-07-01,-0.2813504823151125
2013-07-02,-1.6122531237404258
2013-07-03,0.4506349856616021
2013-07-05,-0.6117455138662242
2013-07-08,1.3951579811243286
2013-07-09,3.116147308781869
2013-07-10,1.2558869701726927
2013-07-11,0.038759689922462925
2013-07-12,0.38744672607518016
2013-07-15,1.4280200694712475
2013-07-16,0.15220700152207556
2013-07-17,1.2537993920972657
2013-07-18,-1.763602251407126
2013-07-19,-1.145912910618796
2013-07-22,0.6568778979907375
2013-07-23,0.3071017274472121
2013-07-24,1.4542671259089257
2013-07-25,29.611467370803467
2013-07-26,-1.018626309662407
2013-07-29,4.175242575713023
2013-07-30,6.209427039232307
2013-07-31,-2.205686951900099
2013-08-01,1.8750000000000044
2013-08-02,1.493731661776465
2013-08-05,2.9960578186596587
2013-08-06,-1.6330696606277173
2013-08-07,0.8300907911802824
2013-08-08,-0.8489837921276
2013-08-09,-0.10378827192526474
2013-08-12,-0.727272727272732
2013-08-13,-3.1397174254316984
2013-08-14,-0.9994597514856984
2013-08-15,-0.24556616643928164
2013-08-16,1.4223194748358647
2013-08-19,1.968716289104644
2013-08-20,1.5868817773075694
2013-08-21,-0.23431398073416876
2013-08-22,0.6002087682672075
2013-08-23,5.188067444876787
2013-08-26,1.9482120838471229
2013-08-27,-4.112239961296571
2013-08-28,2.295660948536815
2013-08-29,1.800246609124545
2013-08-30,0.02422480620154488
2013-09-03,1.4046984742068336
2013-09-04,-0.21495103893001133
2013-09-05,2.106270943034927
2013-09-06,3.0239099859353136
2013-09-09,0.20477815699657675
2013-09-10,-0.9990917347865502
2013-09-11,3.3027522935779707
2013-09-12,-0.6438721136767245
2013-09-13,-0.9832402234636772
2013-09-16,-4.062288422478
2013-09-17,6.0221124441308005
2013-09-18,0.3550033281561893
2013-09-19,1.6581914658412522
2013-09-20,3.284036537625057
2013-09-23,-0.6317119393556614
2013-09-24,2.6700572155117674
2013-09-25,2.0846233230134015
2013-09-26,1.8803073190456931
2013-09-27,1.6868426275054693
2013-09-30,-1.9711163153786182
2013-10-01,0.3782600039816897
2013-10-02,-0.2776675922253058
2013-10-03,-2.187748607796347
2013-10-04,3.7820252135014165
2013-10-07,-1.0188087774294585
2013-10-08,-6.690419635787814
2013-10-09,-0.7848960543063166
2013-10-10,4.874919820397672
2013-10-11,0.12232415902140303
2013-10-14,0.8144980655670819
2013-10-15,-0.020197939810140397
2013-10-16,3.3131313131313123
2013-10-17,2.0922956589753516
2013-10-18,3.849837195939476
2013-10-21,-0.6824050165990414
2013-10-22,-2.1727019498607225
2013-10-23,-1.4806378132118492
2013-10-24,1.0597302504816941
2013-10-25,-0.9532888465204947
2013-10-28,-3.310875842155936
2013-10-29,-1.6523989647620918
2013-10-30,-0.7894736842105288
2013-10-31,2.4484799020608072
2013-11-01,-0.9161521609241219
2013-11-04,-3.0753768844221097
2013-11-05,3.919535462463708
2013-11-06,-1.9756535621632487
2013-11-07,-3.175895765472303
2013-11-08,-0.06307821698906535
2013-11-11,-2.798232695139913
2013-11-12,0.8874458874458702
2013-11-13,4.505470928985189
2013-11-14,0.5748306302607364
2013-11-15,0.040824658093474575
2013-11-18,-6.488471740461133
2013-11-19,1.156447741653932
2013-11-20,0.15099223468506562
2013-11-21,0.5815205685979041
2013-11-22,-1.0064239828693866
2013-11-25,-3.049967553536659
2013-11-26,2.3873270861222595
2013-11-27,1.3074743952930845
2013-11-29,1.118520111852006
2013-12-02,0.10636034886195578
2013-12-03,-0.7012324691882843
2013-12-04,4.044511020757535
2013-12-05,-0.5758946935417453
2013-12-06,-0.8274720728175589
2013-12-09,1.8773466833541974
2013-12-10,2.8869778869778706
2013-12-11,-1.7313432835820874
2013-12-12,4.961522883758596
2013-12-13,2.8747829442407946
2013-12-16,0.9189797449362436
2013-12-17,1.951310165396758
2013-12-18,1.2942034269048497
2013-12-19,-0.9357567032571623
2013-12-20,0.1271571298819163
2013-12-23,4.807692307692313
2013-12-24,0.3288904275575488
2013-12-26,-0.3968253968254065
2013-12-27,-3.966741728737222
2013-12-30,-3.1204906204906124
2013-12-31,1.7501396388009738
2014-01-02,0.10978956999085909
2014-01-03,-0.2741729117163194
2014-01-06,4.8387096774193505
2014-01-07,1.2587412587412583
2014-01-08,0.5352209944751385
2014-01-09,-1.7345011162630875
2014-01-10,1.258301293254105
2014-01-13,-3.503624439074904
2014-01-14,3.2731175102843846
2014-01-15,-0.24246622791825878
2014-01-16,-0.7118055555555669
2014-01-17,-1.556216121699594
2014-01-21,3.925399644760219
2014-01-22,-1.7091095539224055
2014-01-23,-1.5301686663188985
2014-01-24,-3.849549708635003
2014-01-27,-1.6528925619834767
2014-01-28,2.9691876750700397
2014-01-29,-2.9198404062386607
2014-01-30,14.104240612740515
2014-01-31,2.4394237066142743
2014-02-03,-1.7420489052261567
2014-02-04,2.065712426805466
2014-02-05,-0.8924302788844707
2014-02-06,-0.04823926676315038
2014-02-07,3.474903474903468
2014-02-10,-1.1971393034825861
2014-02-11,2.0456333595594067
2014-02-12,-0.6168080185042224
2014-02-13,4.468580294802171
2014-02-14,-0.35645328976681157
2014-02-18,0.31301237144134575
2014-02-19,1.1292719167905085
2014-02-20,2.306788128122239
2014-02-21,-1.493609076547453
2014-02-24,3.1928852602420177
2014-02-25,-1.313930488838666
2014-02-26,-0.8446671438797293
2014-02-27,-0.46202714409472323
2014-02-28,-0.6962576153176747
2014-03-03,-1.5337423312883347
2014-03-04,2.062008604064669
2014-03-05,4.026162790697674
2014-03-06,-1.0199804387312938
2014-03-07,-1.4680971202710391
2014-03-10,3.1948424068767967
2014-03-11,-2.6794391225878234
2014-03-12,1.1126961483594933
2014-03-13,-2.89221218961625
2014-03-14,-1.6126688943774559
2014-03-17,1.5062020082693417
2014-03-18,0.6546406750072675
2014-03-19,-1.3730307847954926
2014-03-20,-1.8610785463071489
2014-03-21,0.40316559653574835
2014-03-24,-4.66983938132064
2014-03-25,1.232449297971927
2014-03-26,-6.934812760055475
2014-03-27,0.9604239112435797
2014-03-28,-1.5745448581269472
2014-03-31,0.3832694550908178
2014-04-01,3.9508632138114175
2014-04-02,0.15969338869370464
2014-04-03,-5.149872448979586
2014-04-04,-4.605816103546823
2014-04-07,0.35242290748900285
2014-04-08,2.177348551360825
2014-04-09,7.252105172710088
2014-04-10,-5.207498798269505
2014-04-11,-1.0649087221095255
2014-04-14,0.6150691952844678
2014-04-15,0.3396162336559705
2014-04-16,1.0661702487730462
2014-04-17,-1.306095110515737
2014-04-21,3.90227349847303
2014-04-22,2.922926192031361
2014-04-23,-2.6495319689036956
2014-04-24,-0.7985658409387253
2014-04-25,-5.191391490060782
2014-04-28,-2.720499046958935
2014-04-29,3.580334877092972
2014-04-30,2.8030954428202914
2014-05-01,2.29173636667781
2014-05-02,-1.1283728536385929
2014-05-05,1.257029440952695
2014-05-06,-4.393988892518785
2014-05-07,-1.9477191184008258
2014-05-08,-1.0977522216414015
2014-05-09,0.8456659619450413
2014-05-12,4.524807826694621
2014-05-13,0.0
2014-05-14,-1.0028413839211159
2014-05-15,-2.211717035286165
2014-05-16,0.17265193370166187
2014-05-19,2.0510168907273307
2014-05-20,-1.0977875358892053
2014-05-21,3.295765027322406
2014-05-22,0.04959497437593274
2014-05-23,1.371447455386643
2014-05-27,3.4718826405867986
2014-05-28,0.04725897920605515
2014-05-29,0.5038576602109934
2014-05-30,-0.8303305655647852
2014-06-02,-0.3475513428120025
2014-06-03,-0.332910589727331
2014-06-04,0.7475743597900486
2014-06-05,-0.2368171771392591
2014-06-06,-1.0919449279949367
2014-06-09,0.6080000000000085
2014-06-10,4.596055979643765
2014-06-11,0.015204500532162157
2014-06-12,-2.265126178169652
2014-06-13,0.3266448903406438
2014-06-16,-0.4806201550387579
2014-06-17,0.3271537622682841
2014-06-18,1.8633540372670732
2014-06-19,-1.9207317073170582
2014-06-20,0.24867889337891746
2014-06-23,1.3488372093023226
2014-06-24,0.5354137983784479
2014-06-25,2.61716372489349
2014-06-26,-0.459667852906287
2014-06-27,0.7001340682258217
2014-06-30,-0.4585798816567843
2014-07-01,1.1443007876356104
2014-07-02,-2.365559800176309
2014-07-03,-0.24078254326560522
2014-07-07,-1.5085231558304435
2014-07-08,-3.8750191453515215
2014-07-09,3.521351179094956
2014-07-10,-0.15391719255040126
2014-07-11,2.2660706027439526
2014-07-14,2.3515224600542783
2014-07-15,-1.0751104565537628
2014-07-16,0.7294923328867053
2014-07-17,-1.8474726574046696
2014-07-18,3.026652612558367
2014-07-21,1.4323297281496616
2014-07-22,-0.18731988472623362
2014-07-23,2.9161253067706117
2014-07-24,5.176041520549868
2014-07-25,0.2800746865830872
2014-07-28,-0.35909030456177105
2014-07-29,-1.6150560597971264
2014-07-30,1.3159679826346693
2014-07-31,-2.718264595607933
2014-08-01,-0.3991741225051748
2014-08-04,1.5892758430071874
2014-08-05,-1.11549449054551
2014-08-06,-0.30265511074425433
2014-08-07,0.9659169311439175
2014-08-08,-0.15033483668169811
2014-08-11,0.5201204489460709
2014-08-12,-0.8306100217864931
2014-08-13,1.2906769188521183
2014-08-14,0.718449234106
2014-08-15,-0.9017496635262523
2014-08-18,1.3038163791932789
2014-08-19,0.9384636010189018
2014-08-20,-0.6375348651879498
2014-08-21,-0.3208127255714621
2014-08-22,0.0
2014-08-25,0.603459836395337
2014-08-26,1.2529992002132673
2014-08-27,-1.7509215376513954
2014-08-28,-1.0317566662200184
2014-08-29,1.299756295694543
2014-09-02,2.485966319166022
2014-09-03,-1.1085028690662635
2014-09-04,0.15824871422920328
2014-09-05,1.7248189598420005
2014-09-08,0.815428423505038
2014-09-09,-1.5663114648863719
2014-09-10,0.9912612495108997
2014-09-11,0.6328296525894395
2014-09-12,-0.5646817248459945
2014-09-15,-3.7429013939081157
2014-09-16,2.011263073209979
2014-09-17,0.46004206098844147
2014-09-18,0.7457804527018164
2014-09-19,1.1818181818181728
2014-09-22,-1.4247208317289206
2014-09-23,1.9401041666666785
2014-09-24,0.31932558436582603
2014-09-25,-1.6806722689075682
2014-09-26,2.0331520331520414
2014-09-29,0.2665312856961366
2014-09-30,0.0506329113924231
2014-10-01,-3.1503036437247056
2014-10-02,0.6923579359895404
2014-10-03,0.4670472236637302
2014-10-06,0.15495867768595684
2014-10-07,-1.6374419804022655
2014-10-08,1.6122689736531415
2014-10-09,-2.076883384932915
2014-10-10,-3.952048478461334
2014-10-13,0.10972431765190471
2014-10-14,0.8220304151253632
2014-10-15,-0.5163745074059145
2014-10-16,-0.7922414970632397
2014-10-17,4.571113864794163
2014-10-20,1.3166556945358732
2014-10-21,2.2612085769980528
2014-10-22,-0.40665904180962054
2014-10-23,2.1309174428990607
2014-10-24,0.7871064467765976
2014-10-27,-0.4834510970621042
2014-10-28,0.6103637269556428
2014-10-29,-6.078989723907391
2014-10-30,-2.306881096757185
2014-10-31,1.187424099311829
2014-11-03,-1.48019735964795
2014-11-04,2.5446670276123573
2014-11-05,-1.2275607180570303
2014-11-06,0.5746358412401564
2014-11-07,0.4517672070156742
2014-11-10,-0.7936507936507908
2014-11-11,-0.5199999999999982
2014-11-12,0.1474333199303013
2014-11-13,-0.6290149892933639
2014-11-14,0.8484848484848317
2014-11-17,-0.8547008547008517
2014-11-18,0.1346982758620774
2014-11-19,-1.358622545063226
2014-11-20,0.36819855447973726
2014-11-21,0.20380434782609758
2014-11-24,0.35254237288135926
2014-11-25,2.188893392784741
2014-11-26,2.631230992992206
2014-11-28,0.10306622004638832
2014-12-01,-3.346203346203358
2014-12-02,0.4793608521970638
2014-12-03,-0.7686191359660755
2014-12-04,0.48076923076922906
2014-12-05,1.488569909622539
2014-12-08,0.20953378732320171
2014-12-09,0.4181913225300704
2014-12-10,-0.8589276418532021
2014-12-11,2.034654765030197
2014-12-12,0.1286504567091118
2014-12-15,-1.0792753436978053
2014-12-16,-2.9874009611637886
2014-12-17,1.9011915919132427
2014-12-18,3.008803048219688
2014-12-19,1.8877551020408
2014-12-22,1.9654481722583883
2014-12-23,-1.0313075506445668
2014-12-24,0.1984865401315039
2014-12-26,0.012380834468239676
2014-12-29,-0.9408269373607392
2014-12-30,-0.9997500624843725
2014-12-31,-1.5147689977278556
2015-01-02,0.55114073314535
2015-01-05,-1.6061185468451256
2015-01-06,-1.3473247830029678
2015-01-07,0.0
2015-01-08,2.66579120157584
2015-01-09,-0.5628037861345803
2015-01-12,-1.3120658605608404
2015-01-13,-0.3519290928050034
2015-01-14,-0.22236756049706097
2015-01-15,-2.923439958049301
2015-01-16,1.5259959486833452
2015-01-20,1.4099494546421676
2015-01-21,0.6558237145855239
2015-01-22,1.1858222569716137
2015-01-23,0.23180940115903326
2015-01-26,-0.42400102788128224
2015-01-27,-2.219354838709675
2015-01-28,0.6070203219846748
2015-01-29,2.3084994753410415
2015-01-30,-2.6794871794871833
2015-02-02,-1.211961533394812
2015-02-03,0.5467395652753781
2015-02-04,0.30503978779838903
2015-02-05,-0.02644453259288415
2015-02-06,-1.5077370718158956
2015-02-09,-0.04028467839398697
2015-02-10,1.0075228371843048
2015-02-11,1.7555526000798016
2015-02-12,-0.36596523330283404
2015-02-13,-0.6427915518824712
2015-02-17,-0.1848428835489857
2015-02-18,1.468253968253963
2015-02-19,3.5327858167123027
2015-02-20,0.6043817678166752
2015-02-23,-1.3266583229036288
2015-02-24,-0.49467275494672336
2015-02-25,1.4149139579349823
2015-02-26,1.0683760683760646
2015-02-27,-1.7908220370600691
2015-03-02,0.987716854501719
2015-03-03,-0.18808777429467627
2015-03-04,1.633165829145744
2015-03-05,0.3831891223732953
2015-03-06,-1.4776505356483005
2015-03-09,-0.7124109486314256
2015-03-10,-2.37915407854985
2015-03-11,0.025789813023857633
2015-03-12,1.7532551244037853
2015-03-13,-1.114911947295083
2015-03-16,0.02562459961563679
2015-03-17,1.6523632637376773
2015-03-18,1.953125
2015-03-19,2.274131751328645
2015-03-20,1.2688821752265822
2015-03-23,0.7517899761336544
2015-03-24,1.0422835485017101
2015-03-25,-2.801547298089324
2015-03-26,0.10853835021709113
2015-03-27,0.3493554993374115
2015-03-30,-0.12004801920767472
2015-03-31,-1.1778846153846168
2015-04-01,-0.6689369982972426
2015-04-02,-0.13468838006611694
2015-04-06,1.078960274644425
2015-04-07,-0.14556040756914523
2015-04-08,-0.04859086491738607
2015-04-09,-0.13368983957219305
2015-04-10,-0.15820859194353165
2015-04-13,1.1823500731350522
2015-04-14,0.6143838091795972
2015-04-15,-0.969827586206895
2015-04-16,-0.4836174585902464
2015-04-17,-1.8588263880451983
2015-04-20,2.859618717504331
2015-04-21,0.6378625586713316
2015-04-22,1.2078450131547402
2015-04-23,-2.6231832683445533
2015-04-24,-1.0678315738381183
2015-04-27,0.4660861032748542
2015-04-28,-1.501648150408974
2015-04-29,-0.26028755577591767
2015-04-30,-2.112588542313909
2015-05-01,0.27929414751808324
2015-05-04,-0.22787694644891276
2015-05-05,-1.5860931353889107
2015-05-06,0.696235172769466
2015-05-07,0.4225352112676273
2015-05-08,0.10200178503123603
2015-05-11,-0.6368615462998384
2015-05-12,-0.7050378156646775
2015-05-13,1.2651691195455728
2015-05-14,3.735339112697611
2015-05-15,-1.167506452009348
2015-05-18,0.5719970156677467
2015-05-19,-0.309099901088028
2015-05-20,-0.09921865310678069
2015-05-21,-0.08690254500309802
2015-05-22,0.07455268389662262
2015-05-26,-1.5023590762354155
2015-05-27,1.5378797428463375
2015-05-28,-0.496585971446295
2015-05-29,-1.1977542108546624
2015-06-01,1.3890642757924176
2015-06-02,0.18682276746790905
2015-06-03,2.4863252113376477
2015-06-04,-0.47307132459970536
2015-06-05,0.10968921389398201
2015-06-08,-1.789627465303134
2015-06-09,0.0
2015-06-10,1.8470311144167528
2015-06-11,-0.40165530671859573
2015-06-12,-0.3666137113528034
2015-06-15,-1.005764749172089
2015-06-16,0.43365134431918584
2015-06-17,0.900567480878367
2015-06-18,1.3693605575253676
2015-06-19,-0.48245085031961565
2015-06-22,2.7027027027026973
2015-06-23,3.7054519707340194
2015-06-24,1.1151570323167936
2015-06-25,-0.9903218546027381
2015-06-26,0.03409865878609697
2015-06-29,-2.5110782865583547
2015-06-30,-0.03496503496503989
2015-07-01,1.3291360615599768
2015-07-02,0.43723392014729523
2015-07-06,0.2978577156604212
2015-07-07,-0.3769274700171299
2015-07-08,-1.800045861041033
2015-07-09,0.26853473438410713
2015-07-10,2.410340009315326
2015-07-13,2.444570778851607
2015-07-14,-0.4661487236403805
2015-07-15,0.0892060660124816
2015-07-16,1.2143493761140656
2015-07-17,4.534947716015414
2015-07-20,3.09571443613772
2015-07-21,0.49024614441834924
2015-07-22,-1.3720906596198734
2015-07-23,-1.6488046166529324
2015-07-24,1.5821458507963237
2015-07-27,-2.867457452294997
2015-07-28,1.1893384304980437
2015-07-29,1.7840277049008257
2015-07-30,-1.8352407464687137
2015-07-31,-1.2603718096838468
2015-08-03,0.1382831613658153
2015-08-04,-0.08497981729339577
2015-08-05,2.5302998086327744
2015-08-06,-1.3687266694317635
2015-08-07,-0.8620689655172487
2015-08-10,-0.15906680805937157
2015-08-11,-0.5629314922995232
2015-08-12,0.6088442640461267
2015-08-13,-0.8068797112219861
2015-08-14,1.0596168254308092
2015-08-17,-0.5189578479135704
2015-08-18,1.320132013201314
2015-08-19,0.14710518020384367
2015-08-20,-4.983737278354838
2015-08-21,-4.969081272084807
2015-08-24,-4.613060655356726
2015-08-25,1.1085394079668687
2015-08-26,5.0481927710843255
2015-08-27,2.9131781167565096
2015-08-28,1.426501727404439
2015-08-31,-1.7360729590154889
2015-09-01,-2.4600246002460024
2015-09-02,3.049409606786657
2015-09-03,-1.9356991878963115
2015-09-04,0.12478729438456515
2015-09-08,1.4389304328121355
2015-09-09,1.016419077404218
2015-09-10,1.7027863777089758
2015-09-11,0.07610350076103778
2015-09-14,0.2824551873981562
2015-09-15,0.6391506878994813
2015-09-16,0.5920344456404658
2015-09-17,0.952380952380949
2015-09-18,0.06359974560101733
2015-09-21,1.2182203389830448
2015-09-22,-2.710622710622712
2015-09-23,1.0864888123924388
2015-09-24,0.4682345429392276
2015-09-25,-1.7371041203262383
2015-09-28,-3.8374474506844947
2015-09-29,-2.8472144378432818
2015-09-30,3.726779739240804
2015-10-01,1.1679644048943283
2015-10-02,1.231445849367785
2015-10-05,2.1070924296730853
2015-10-06,-1.287097117327951
2015-10-07,-0.4310344827586077
2015-10-08,0.07575757575757347
2015-10-09,0.832702498107496
2015-10-12,1.0939510939510955
2015-10-13,-0.14852535539995326
2015-10-14,-0.05312367190821732
2015-10-15,2.0091421282024013
2015-10-16,1.6465193830762948
2015-10-19,0.9534549928234437
2015-10-20,-1.4928404590230482
2015-10-21,0.11340206185566082
2015-10-22,2.636185768715893
2015-10-23,2.5283435336610705
2015-10-26,1.5461395439866799
2015-10-27,-0.06745687578297854
2015-10-28,0.48216007714561027
