Date,Close
2001-05-07,-3.6446469248291424
2001-05-08,-4.3735224586288535
2001-05-09,-7.231149567367123
2001-05-10,-2.5982678214523713
2001-05-11,0.4103967168262779
2001-05-14,-9.196185286103542
2001-05-15,1.5753938484621033
2001-05-16,4.357459379615958
2001-05-17,4.600141542816694
2001-05-18,-0.4059539918809141
2001-05-21,11.277173913043459
2001-05-22,-0.7936507936507908
2001-05-23,-4.0000000000000036
2001-05-24,7.371794871794868
2001-05-25,2.0298507462686466
2001-05-29,0.7606787595084707
2001-05-30,-9.059233449477343
2001-05-31,6.577266922094505
2001-06-01,1.5578190533253267
2001-06-04,-0.23598820058996495
2001-06-05,-2.779420461265514
2001-06-06,-2.7372262773722733
2001-06-07,0.8755472170106193
2001-06-08,-2.6658400495970236
2001-06-11,-5.350318471337578
2001-06-12,-1.4804845222072593
2001-06-13,-3.551912568306015
2001-06-14,-5.878186968838528
2001-06-15,-6.01956358164032
2001-06-18,-5.284227381905526
2001-06-19,-3.972950126796282
2001-06-20,10.299295774647877
2001-06-21,4.389465283320049
2001-06-22,-5.198776758409784
2001-06-25,3.306451612903216
2001-06-26,3.4348165495706517
2001-06-27,5.962264150943386
2001-06-28,2.279202279202286
2001-06-29,-1.4623955431754765
2001-07-02,2.6855123674911496
2001-07-03,-2.7529249827942137
2001-07-05,8.067940552016983
2001-07-06,0.0
2001-07-09,3.5363457760314354
2001-07-10,-1.2650221378874171
2001-07-11,-1.7296604740550947
2001-07-12,7.496740547587999
2001-07-13,2.9714978775015277
2001-07-16,-5.71260306242638
2001-07-17,2.1236727045596426
2001-07-18,-2.385321100917437
2001-07-19,3.320802005012524
2001-07-20,2.9714978775015277
2001-07-23,-5.594817432273258
2001-07-24,-24.766063630692457
2001-07-25,-4.560530679933672
2001-07-26,7.124239791485665
2001-07-27,-0.6488240064882356
2001-07-30,2.448979591836742
2001-07-31,-0.47808764940239223
2001-08-01,0.08006405124099114
2001-08-02,-2.4800000000000044
2001-08-03,-0.3281378178835004
2001-08-06,-2.0576131687242816
2001-08-07,-2.5210084033613467
2001-08-08,-4.224137931034488
2001-08-09,-5.850585058505842
2001-08-10,-4.875717017208425
2001-08-13,1.70854271356784
2001-08-14,4.051383399209496
2001-08-15,-4.273504273504269
2001-08-16,-2.678571428571419
2001-08-17,1.83486238532109
2001-08-20,4.1041041041041115
2001-08-21,-4.903846153846148
2001-08-22,3.134479271991908
2001-08-23,-5.588235294117638
2001-08-24,6.230529595015577
2001-08-27,-0.9775171065493637
2001-08-28,-1.5794669299111552
2001-08-29,-7.823470411233712
2001-08-30,-5.440696409140367
2001-08-31,2.8768699654775576
2001-09-04,-3.914988814317666
2001-09-05,-10.942956926658898
2001-09-06,6.5359477124183
2001-09-07,4.417177914110426
2001-09-10,1.4101057579318566
2001-09-17,-13.209733487833141
2001-09-18,-2.6702269692923886
2001-09-19,0.274348422496562
2001-09-20,2.3255813953488413
2001-09-21,0.0
2001-09-24,-0.2673796791443861
2001-09-25,-4.9597855227882075
2001-09-26,-10.437235543018343
2001-09-27,-2.3622047244094446
2001-09-28,-3.709677419354851
2001-10-01,0.670016750418756
2001-10-02,1.1647254575707144
2001-10-03,11.184210526315773
2001-10-04,4.142011834319526
2001-10-05,2.2727272727272707
2001-10-08,-1.1111111111111072
2001-10-09,-2.94943820224719
2001-10-10,5.065123010130246
2001-10-11,8.1267217630854
2001-10-12,2.8025477707006363
2001-10-15,10.03717472118959
2001-10-16,7.657657657657646
2001-10-17,-6.694560669456074
2001-10-18,-5.044843049327341
2001-10-19,-5.430932703659986
2001-10-22,9.488139825218479
2001-10-23,8.893956670467507
2001-10-24,-20.000000000000007
2001-10-25,1.7015706806282616
2001-10-26,-2.7027027027026973
2001-10-29,-6.746031746031744
2001-10-30,-8.936170212765958
2001-10-31,8.722741433021808
2001-11-01,-0.42979942693409656
2001-11-02,-3.453237410071941
2001-11-05,4.172876304023854
2001-11-06,0.8583690987124415
2001-11-07,5.390070921985823
2001-11-08,-6.19111709286676
2001-11-09,2.152080344332852
2001-11-12,-0.98314606741573
2001-11-13,3.404255319148941
2001-11-14,30.178326474622775
2001-11-15,-4.636459430979977
2001-11-16,-1.1049723756906271
2001-11-19,2.681564245810053
2001-11-20,-6.420021762785632
2001-11-21,2.3255813953488413
2001-11-23,3.1818181818181746
2001-11-26,34.471365638766535
2001-11-27,-5.978705978705978
2001-11-28,0.9581881533101022
2001-11-29,-3.796376186367556
2001-11-30,1.5246636771300448
2001-12-03,-7.332155477031799
2001-12-04,13.727359389895133
2001-12-05,-1.4249790444258115
2001-12-06,2.8911564625850428
2001-12-07,-3.22314049586776
2001-12-10,-0.5123825789923209
2001-12-11,5.0643776824034425
2001-12-12,-2.6960784313725505
2001-12-13,-8.564231738035266
2001-12-14,1.0101010101009944
2001-12-17,-1.7272727272727217
2001-12-18,0.46253469010175685
2001-12-19,-1.3812154696132506
2001-12-20,-5.228758169934644
2001-12-21,-1.4778325123152691
2001-12-24,-1.7000000000000015
2001-12-26,12.919633774160722
2001-12-27,-4.504504504504503
2001-12-28,2.8301886792452935
2001-12-31,-0.7339449541284404
2002-01-02,1.2939001848428777
2002-01-03,8.576642335766426
2002-01-04,2.941176470588225
2002-01-07,0.7346938775510292
2002-01-08,-3.970826580226905
2002-01-09,-2.700421940928277
2002-01-10,-4.249783174327848
2002-01-11,-0.09057971014492239
2002-01-14,-8.340888485947417
2002-01-15,1.7804154302670572
2002-01-16,-11.273080660835744
2002-01-17,6.681270536692208
2002-01-18,4.312114989733051
2002-01-22,24.015748031496067
2002-01-23,-1.031746031746028
2002-01-24,12.349639133921396
2002-01-25,3.069236259814412
2002-01-28,7.340720221606656
2002-01-29,-8.258064516129027
2002-01-30,-2.250351617440227
2002-01-31,2.08633093525179
2002-02-01,-3.241719520789277
2002-02-04,-8.739985433357623
2002-02-05,-8.220271348762964
2002-02-06,-2.086956521739136
2002-02-07,-0.1776198934280604
2002-02-08,11.38790035587187
2002-02-11,6.230031948881809
2002-02-12,-3.007518796992481
2002-02-13,3.023255813953485
2002-02-14,4.439428141459767
2002-02-15,-3.386167146974073
2002-02-19,-2.982848620432521
2002-02-20,-0.3843197540353449
2002-02-21,2.314814814814814
2002-02-22,-1.4328808446455454
2002-02-25,5.049732211170621
2002-02-26,4.879825200291332
2002-02-27,-0.9027777777777857
2002-02-28,-1.191310441485638
2002-03-01,9.148936170212774
2002-03-04,7.082521117608831
2002-03-05,-3.0946601941747587
2002-03-06,2.254226675015647
2002-03-07,-4.347826086956519
2002-03-08,4.673495518565951
2002-03-11,2.2018348623853212
2002-03-12,-2.3937761819269987
2002-03-13,-3.4947884733292356
2002-03-14,-8.005082592121981
2002-03-15,-3.107734806629836
2002-03-18,6.9850320741268845
2002-03-19,-2.3317788141239193
2002-03-20,-1.0914051841746208
2002-03-21,4.620689655172416
2002-03-22,2.373104812129201
2002-03-25,-5.086928525434642
2002-03-26,0.6105834464043447
2002-03-27,-3.9109912339851616
2002-03-28,0.35087719298245723
2002-04-01,3.4965034965035002
2002-04-02,-3.716216216216217
2002-04-03,-4.070175438596491
2002-04-04,-0.9509875640087873
2002-04-05,-0.2954209748892156
2002-04-08,3.3333333333333215
2002-04-09,-2.508960573476704
2002-04-10,-0.8823529411764675
2002-04-11,-5.489614243323448
2002-04-12,4.474097331240201
2002-04-15,4.3576258452291405
2002-04-16,0.8639308855291628
2002-04-17,5.781584582441113
2002-04-18,-3.7786774628879916
2002-04-19,1.8934081346423604
2002-04-22,-1.5141087405368125
2002-04-23,-1.7470300489168422
2002-04-24,19.41678520625889
2002-04-25,0.17867778439548676
2002-04-26,0.5350772889417321
2002-04-29,-4.3169722057953885
2002-04-30,3.152039555006181
2002-05-01,-1.1983223487118222
2002-05-02,-1.0309278350515316
2002-05-03,-1.6544117647058765
2002-05-06,0.43613707165108817
2002-05-07,-0.062034739454108756
2002-05-08,7.510862818125386
2002-05-09,2.3672055427251815
2002-05-10,-4.455724760293278
2002-05-13,2.2432113341204207
2002-05-14,8.602771362586603
2002-05-15,6.007442849548128
2002-05-16,-1.6549648946840634
2002-05-17,-2.294747577766443
2002-05-20,1.2004175365344594
2002-05-21,-3.2490974729241784
2002-05-22,-0.05330490405117683
2002-05-23,3.733333333333322
2002-05-24,0.10282776349614942
2002-05-28,-2.1058038007190527
2002-05-29,-0.7869884575026131
2002-05-30,-2.8556319407720743
2002-05-31,-0.7621121393576513
2002-06-03,-1.4810751508502418
2002-06-04,0.055679287305121505
2002-06-05,0.11129660545352582
2002-06-06,1.0005558643691126
2002-06-07,2.256466703357174
2002-06-10,-6.8891280947254945
2002-06-11,-0.9248554913294793
2002-06-12,-0.3500583430571913
2002-06-13,2.0491803278688714
2002-06-14,-3.4997131382673574
2002-06-17,9.453032104637327
2002-06-18,2.0097772949484005
2002-06-19,-2.5559105431309903
2002-06-20,-4.098360655737709
2002-06-21,-0.11396011396010985
2002-06-24,-0.11409013120364797
2002-06-25,-12.392918332381509
2002-06-26,3.3246414602346785
2002-06-27,0.06309148264984632
2002-06-28,2.459016393442637
2002-07-01,-16.61538461538461
2002-07-02,-1.697416974169741
2002-07-03,6.981981981981988
2002-07-05,6.736842105263174
2002-07-08,-1.775147928994092
2002-07-09,4.417670682730934
2002-07-10,-4.102564102564099
2002-07-11,3.943850267379667
2002-07-12,-0.7717041800643143
2002-07-15,3.3052495139338944
2002-07-16,2.1957340025094085
2002-07-17,-0.7980356046654369
2002-07-18,-3.7747524752475226
2002-07-19,-1.672025723472681
2002-07-22,1.373446697187708
2002-07-23,-6.129032258064515
2002-07-24,-3.0927835051546504
2002-07-25,-11.418439716312056
2002-07-26,3.522818254603677
2002-07-29,10.827532869296208
2002-07-30,3.0704815073272718
2002-07-31,-2.1665538253216043
2002-08-01,-2.006920415224911
2002-08-02,-2.259887005649719
2002-08-05,-7.008670520231219
2002-08-06,6.759906759906764
2002-08-07,-1.0189228529839944
2002-08-08,2.205882352941191
2002-08-09,2.5899280575539585
2002-08-12,1.4025245441795287
2002-08-13,-3.665283540802222
2002-08-14,-0.1435750179468731
2002-08-15,5.104241552839683
2002-08-16,1.9151846785225857
2002-08-19,4.026845637583887
2002-08-20,3.0967741935483906
2002-08-21,-3.7546933667083837
2002-08-22,2.2756827048114436
2002-08-23,-3.560076287349012
2002-08-26,-1.5820698747528006
2002-08-27,-2.746148693904893
2002-08-28,0.3443526170799016
2002-08-29,3.9121482498284177
2002-08-30,-1.3210039630118908
2002-09-03,-2.2757697456492587
2002-09-04,1.5753424657534376
2002-09-05,-3.9109912339851616
2002-09-06,7.438596491228067
2002-09-09,7.838014369693025
2002-09-10,3.755299818291924
2002-09-11,-0.11675423234092097
2002-09-12,-2.104032729398009
2002-09-13,-0.8358208955223878
2002-09-16,0.6020469596628608
2002-09-17,3.83004189108318
2002-09-18,2.1902017291066223
2002-09-19,-2.932882120699376
2002-09-20,-7.84427658338176
2002-09-23,1.1979823455233296
2002-09-24,-0.7476635514018781
2002-09-25,-1.2554927809165006
2002-09-26,9.02733630006356
2002-09-27,-0.8163265306122325
2002-09-30,-6.34920634920636
2002-10-01,6.4030131826742
2002-10-02,0.3539823008849696
2002-10-03,-1.528512639623758
2002-10-04,-1.1940298507462699
2002-10-07,0.5438066465256686
2002-10-08,1.8028846153846256
2002-10-09,-0.47225501770957745
2002-10-10,6.52431791221828
2002-10-11,2.7839643652561197
2002-10-14,4.008667388949072
2002-10-15,-1.3541666666666563
2002-10-16,2.9039070749735885
2002-10-17,-3.8481272447408954
2002-10-18,1.6008537886873064
2002-10-21,1.1554621848739677
2002-10-22,0.6230529595015355
2002-10-23,1.909184726522195
2002-10-24,0.5569620253164542
2002-10-25,-2.8197381671701827
2002-10-28,-3.678756476683942
2002-10-29,-0.10758472296933386
2002-10-30,2.746365105008075
2002-10-31,1.4675052410901612
2002-11-01,2.2727272727272707
2002-11-04,-5.151515151515151
2002-11-05,-0.31948881789138905
2002-11-06,3.3119658119658224
2002-11-07,-1.1375387797311176
2002-11-08,2.039748953974896
2002-11-11,-2.6140440799589992
2002-11-12,4.315789473684206
2002-11-13,2.976791120080735
2002-11-14,3.919647231749157
2002-11-15,4.714757190004715
2002-11-18,0.9455200360198202
2002-11-19,-5.040142729705632
2002-11-20,7.562235791451388
2002-11-21,2.183406113537112
2002-11-22,2.5213675213675124
2002-11-25,1.0837849103793262
2002-11-26,-3.5051546391752675
2002-11-27,2.9059829059828957
2002-11-29,-3.031561461794008
2002-12-02,3.2548179871520366
2002-12-03,-1.5346329323931984
2002-12-04,-1.4743049705138955
2002-12-05,-3.4630183839247652
2002-12-06,0.13286093888398298
2002-12-09,-4.11322423706324
2002-12-10,0.8302583025830312
2002-12-11,1.235132662397076
2002-12-12,0.7681879801174851
2002-12-13,-0.5381165919282505
2002-12-16,1.4878268710550202
2002-12-17,-0.22212350066637132
2002-12-18,-1.6028495102404228
2002-12-19,-1.8552036199095068
2002-12-20,1.1065006915629283
2002-12-23,1.4135886912904683
2002-12-24,-1.618705035971224
2002-12-26,-7.221206581352824
2002-12-27,-7.093596059113305
2002-12-30,2.067868504772008
2002-12-31,-1.8701298701298663
2003-01-02,3.5997882477501353
2003-01-03,4.854368932038833
2003-01-06,0.8771929824561431
2003-01-07,4.106280193236711
2003-01-08,-2.4593967517401394
2003-01-09,2.0456707897240634
2003-01-10,-0.6060606060605989
2003-01-13,3.377110694183849
2003-01-14,3.176043557168784
2003-01-15,-2.0668425681618197
2003-01-16,-2.110462505612931
2003-01-17,-1.8348623853211121
2003-01-21,-1.4953271028037451
2003-01-22,0.4269449715370133
2003-01-23,2.9286726499763605
2003-01-24,1.4685635612666337
2003-01-27,-1.492537313432829
2003-01-28,-0.734618916437102
2003-01-29,2.127659574468077
2003-01-30,-1.1775362318840465
2003-01-31,0.1374885426214556
2003-02-03,1.4187643020594942
2003-02-04,-0.49638989169674685
2003-02-05,0.5442176870748439
2003-02-06,-0.36084799278305324
2003-02-07,-2.9425079221367056
2003-02-10,-0.1865671641791189
2003-02-11,-2.8971962616822333
2003-02-12,1.684311838306063
2003-02-13,-5.0638902035021305
2003-02-14,0.0
2003-02-18,6.63010967098705
2003-02-19,-0.935016362786345
2003-02-20,0.8022652194431323
2003-02-21,1.96629213483146
2003-02-24,0.0
2003-02-25,0.45913682277318735
2003-02-26,-1.0968921389396646
2003-02-27,-0.09242144177449285
2003-02-28,1.8038852913968562
2003-03-03,-0.9086778736937862
2003-03-04,2.109124254928929
2003-03-05,0.6735518634934934
2003-03-06,1.2042818911685904
2003-03-07,1.2340237990303926
2003-03-10,-0.39181541140618226
2003-03-11,-0.4370629370629264
2003-03-12,2.5460930640913038
2003-03-13,4.537671232876717
2003-03-14,1.1875511875511835
2003-03-17,7.446377984621599
2003-03-18,0.866290018832383
2003-03-19,-0.8961911874533324
2003-03-20,3.428786737000755
2003-03-21,1.7486338797814138
2003-03-24,-6.086645184389539
2003-03-25,2.5543271063667383
2003-03-26,3.1970260223048497
2003-03-27,0.03602305475502998
2003-03-28,-2.124594886568243
2003-03-31,-4.231052244297273
2003-04-01,-1.8824433346139147
2003-04-02,3.2889584964761243
2003-04-03,1.0235026535253988
2003-04-04,-1.6135084427767343
2003-04-07,2.2883295194508158
2003-04-08,-1.1185682326621982
2003-04-09,-5.505279034690802
2003-04-10,2.434158020750221
2003-04-11,0.3116478379431076
2003-04-14,-2.7184466019417486
2003-04-15,0.319361277445096
2003-04-16,-2.9844807003581386
2003-04-17,2.502050861361771
2003-04-21,1.0404161664665956
2003-04-22,1.306930693069308
2003-04-23,-0.5863956215793498
2003-04-24,-1.2190326386158024
2003-04-25,15.32643312101909
2003-04-28,0.48325854332067486
2003-04-29,-0.7557540364136028
2003-04-30,-0.6922810661128431
2003-05-01,-0.10456605088881021
2003-05-02,2.6866713189113822
2003-05-05,1.800883452259594
2003-05-06,3.0707610146862407
2003-05-07,-0.5829015544041471
2003-05-08,-0.8143322475570036
2003-05-09,1.6748768472906406
2003-05-12,2.390180878552961
2003-05-13,3.943217665615162
2003-05-14,-1.062215477996964
2003-05-15,0.09202453987731118
2003-05-16,1.2871590560833424
2003-05-19,-4.508320726172466
2003-05-20,-0.25348542458808465
2003-05-21,0.8576874205844964
2003-05-22,3.937007874015741
2003-05-23,-0.848484848484854
2003-05-27,6.509779951100247
2003-05-28,0.02869440459110084
2003-05-29,1.9793459552495563
2003-05-30,0.9563994374121032
2003-06-02,-1.3652828085817803
2003-06-03,-0.48022598870056665
2003-06-04,0.4541583877377242
2003-06-05,0.36733540548177235
2003-06-06,-6.10923423423424
2003-06-09,0.98950524737631
2003-06-10,1.1579572446555941
2003-06-11,1.7023774581743423
2003-06-12,1.5873015873016039
2003-06-13,-3.039772727272727
2003-06-16,5.010254907705836
2003-06-17,0.0
2003-06-18,0.02790178571427937
2003-06-19,-0.9762900976290179
2003-06-20,-1.2957746478873267
2003-06-23,1.5410958904109595
2003-06-24,-0.5059021922428353
2003-06-25,-0.02824858757061177
2003-06-26,3.7581237637750675
2003-06-27,-1.1437908496732097
2003-06-30,0.055096418732780705
2003-07-01,2.5605726872246715
2003-07-02,1.6107382550335503
2003-07-03,0.1849405548216554
2003-07-07,2.979957805907163
2003-07-08,3.738796414852752
2003-07-09,-0.024685262898049842
2003-07-10,-5.555555555555558
2003-07-11,-1.5686274509803977
2003-07-14,4.302788844621519
2003-07-15,-2.1390374331550888
2003-07-16,-1.9516003122560521
2003-07-17,-3.6093418259023347
2003-07-18,-3.6894273127753396
2003-07-21,1.0005717552887372
2003-07-22,-1.3020096235493939
2003-07-23,15.027244049326072
2003-07-24,2.9917726252804755
2003-07-25,0.7020091987412158
2003-07-28,1.1538461538461497
2003-07-29,-1.6397338403041806
2003-07-30,-1.763711041314342
2003-07-31,2.410231185440237
2003-08-01,-3.866474543707976
2003-08-04,-0.9492880339745269
2003-08-05,-2.4716267339218057
2003-08-06,0.6982156710628296
2003-08-07,0.1797637390857698
2003-08-08,0.35888233786209867
2003-08-11,-0.5619412515964206
2003-08-12,2.363216028769588
2003-08-13,0.9033877038895799
2003-08-14,0.22382491917432024
2003-08-15,-0.4962779156327479
2003-08-18,7.281795511221945
2003-08-19,1.2784751278475115
2003-08-20,0.43607987147118443
2003-08-21,4.4332723948811825
2003-08-22,-1.050328227571129
2003-08-25,1.3931888544891802
2003-08-26,0.17448200654306412
2003-08-27,-0.10886131069017813
2003-08-28,0.1307759372275452
2003-08-29,0.8271658685241601
2003-09-02,2.180483592400684
2003-09-03,-2.4086203253750327
2003-09-04,2.381467850184027
2003-09-05,-1.628251215901877
2003-09-08,1.6337059329320613
2003-09-09,-1.269035532994922
2003-09-10,-0.9854327335047097
2003-09-11,-2.2284725227174396
2003-09-12,1.0843106882053588
2003-09-15,-0.3721541155866981
2003-09-16,1.6040430674577166
2003-09-17,-0.17301038062285112
2003-09-18,3.747833622183716
2003-09-19,-0.6473167675923985
2003-09-22,-0.23118957545187335
2003-09-23,6.256583105119029
2003-09-24,-1.6455194290245778
2003-09-25,0.8869179600886845
2003-09-26,-2.9770229770229695
2003-09-29,2.6771004942339305
2003-09-30,-2.8680304853590077
2003-10-01,1.4247367334296879
2003-10-02,1.9747557003257477
2003-10-03,5.589938111399473
2003-10-06,2.382302892796373
2003-10-07,1.403508771929829
2003-10-08,1.4387179020215024
2003-10-09,3.877917414721721
2003-10-10,0.3456619426201124
2003-10-13,0.4133654839820755
2003-10-14,2.761578044596913
2003-10-15,-2.270071774328153
2003-10-16,2.3228010247651643
2003-10-17,-0.36721749290602457
2003-10-20,-0.16753224995810223
2003-10-21,-0.4027521396207434
2003-10-22,-8.963774220724519
2003-10-23,0.53673884878771
2003-10-24,0.3497790868924877
2003-10-27,0.5687029902770258
2003-10-28,3.4841298796059794
2003-10-29,-0.07050943063634518
2003-10-30,-1.5170224025401247
2003-10-31,-2.5076123947698314
2003-11-03,4.243983097556492
2003-11-04,0.21149101163200346
2003-11-05,-0.2110446711220515
2003-11-06,-3.0842439196334115
2003-11-07,-1.2365884706310282
2003-11-10,-4.290185969434734
2003-11-11,0.48095421315890174
2003-11-12,3.637756078881882
2003-11-13,1.237760945871047
2003-11-14,-4.288321167883202
2003-11-17,-3.9847473784556775
2003-11-18,-3.6934074662430483
2003-11-19,2.1237113402061913
2003-11-20,-1.372905309913186
2003-11-21,-0.5527123848515947
2003-11-24,5.660765747221075
2003-11-25,2.220923436586797
2003-11-26,0.9338669716028258
2003-11-28,1.907099697885184
2003-12-01,1.2599592366129286
