Date,Close
2004-08-20,7.945041816009568
2004-08-23,0.9961261759822815
2004-08-24,-4.127853881278531
2004-08-25,1.0668698799771281
2004-08-26,1.809613572101787
2004-08-27,-1.6293279022403184
2004-08-30,-3.8961038961038974
2004-08-31,0.3525264394829586
2004-09-01,-2.0686963309914153
2004-09-02,1.2554802710243118
2004-09-03,-1.4760873843731592
2004-09-07,1.558130243707545
2004-09-08,0.7081038552321006
2004-09-09,0.01953125000000444
2004-09-10,2.948642843194693
2004-09-13,2.0485584218512765
2004-09-14,3.7174721189590976
2004-09-15,0.465949820788536
2004-09-16,1.7481270067784438
2004-09-17,3.0855539971949453
2004-09-20,1.5986394557823136
2004-09-21,-1.2721794442584589
2004-09-22,0.45778229908444157
2004-09-23,2.0590717299578065
2004-09-24,-0.8268562923763878
2004-09-27,-1.3006503251625778
2004-09-28,7.264740665652991
2004-09-29,3.3391085210269233
2004-09-30,-1.1431184270690453
2004-10-01,2.3126734505087843
2004-10-04,1.868595539481599
2004-10-05,2.440828402366879
2004-10-06,-0.9241877256317643
2004-10-07,1.282611864159744
2004-10-08,-0.8058713483954372
2004-10-11,-1.7844189757725282
2004-10-12,1.580502215657309
2004-10-13,2.544714264941117
2004-10-14,0.779920589903571
2004-10-15,1.4914872660757084
2004-10-18,3.493691945099142
2004-10-19,-0.8171466845277919
2004-10-20,-5.024311183144259
2004-10-21,6.31399317406145
2004-10-22,15.436062065275546
2004-10-25,8.679026651216692
2004-10-26,-2.9853928990297596
2004-10-27,2.2969557094186133
2004-10-28,3.9428448646325664
2004-10-29,-1.3746770025839794
2004-11-01,2.819115489415225
2004-11-02,-0.5911731729691172
2004-11-03,-1.6405208653747505
2004-11-04,-3.6380694256228585
2004-11-05,-8.308091735179568
2004-11-08,1.8876828692779624
2004-11-09,-2.23483094025011
2004-11-10,-0.4974535117849177
2004-11-11,9.03463873348409
2004-11-12,-0.5567685589519589
2004-11-15,1.5808541003403231
2004-11-16,-6.6681076407651645
2004-11-17,-0.023158869847150765
2004-11-18,-2.8839471855455323
2004-11-19,1.1091234347048395
2004-11-22,-2.5359754659117772
2004-11-23,1.464359191576925
2004-11-24,4.329675572519087
2004-11-26,2.64090545329827
2004-11-29,0.9356204054355111
2004-11-30,0.50761421319796
2004-12-01,-1.108915239350028
2004-12-02,-0.3108693238592086
2004-12-03,0.5568548836173193
2004-12-06,-2.2815372688005375
2004-12-07,-2.754165249914997
2004-12-08,-0.8391608391608352
2004-12-09,2.021626704278323
2004-12-10,-1.025345622119811
2004-12-13,-0.6984053078803343
2004-12-14,4.829445551518008
2004-12-15,0.6150061500614923
2004-12-16,-1.84485441209159
2004-12-17,2.04936594202898
2004-12-20,2.7404859647176316
2004-12-21,-0.6803455723542018
2004-12-22,1.3808850712188736
2004-12-23,0.8580008580008736
2004-12-27,2.1373883453849274
2004-12-28,0.4476834981780309
2004-12-29,0.07255389718074934
2004-12-30,2.4339720352149152
2004-12-31,-2.4368048533872755
2005-01-03,5.150792828272355
2005-01-04,-4.050857480780601
2005-01-05,-0.5136106831022058
2005-01-06,-2.56066081569436
2005-01-07,2.808095793154597
2005-01-10,0.6287363430220516
2005-01-11,-0.778449247157631
2005-01-12,0.9497264374935588
2005-01-13,-0.030677983433891054
2005-01-14,2.3833878887070448
2005-01-18,1.95823758617244
2005-01-19,-3.2337089661930385
2005-01-20,-1.7113924050632834
2005-01-21,-2.915722233669893
2005-01-24,-4.011461318051579
2005-01-25,-1.9900497512437831
2005-01-26,6.8358714043993185
2005-01-27,-0.6123957343469488
2005-01-28,1.2110910443004386
2005-01-31,2.7710716909835176
2005-02-01,-1.8997038096210783
2005-02-02,7.319104633003648
2005-02-03,2.386495925494758
2005-02-04,-3.088876255448181
2005-02-07,-4.077043410246384
2005-02-08,1.3352359596371377
2005-02-09,-3.55059344196339
2005-02-10,-1.887579518197935
2005-02-11,-0.3082482993197244
2005-02-14,2.9853928990297485
2005-02-15,1.1595403250854064
2005-02-16,1.627264353699731
2005-02-17,-0.2517623363544774
2005-02-18,0.0201918223119657
2005-02-22,-3.3208842232764657
2005-02-23,1.3468365003132199
2005-02-24,-2.6063665396105717
2005-02-25,-1.597207531203726
2005-02-28,1.1394173922390616
2005-03-01,-1.0309278350515427
2005-03-02,-0.4725085910652904
2005-03-03,0.9926629261976627
2005-03-04,-0.5982905982905851
2005-03-07,1.569217540842649
2005-03-08,-1.9153439153439145
2005-03-09,-2.0714208652497623
2005-03-10,-0.7601630494656786
2005-03-11,-1.210035523978692
2005-03-14,-1.5844476907517668
2005-03-15,2.06668189084267
2005-03-16,-1.6780400492225067
2005-03-17,2.0935259984071086
2005-03-18,0.4234927003231803
2005-03-21,0.4660969925646352
2005-03-22,-1.2592510769910525
2005-03-23,0.21255173956817863
2005-03-24,0.14512167894618067
2005-03-28,1.215026195518898
2005-03-29,-1.0242290748898597
2005-03-30,0.5007232669411277
2005-03-31,0.033215234720995745
2005-04-01,-0.26563364692860914
2005-04-04,2.9186549772500125
2005-04-05,1.7683847315074441
2005-04-06,0.33905488450944876
2005-04-07,2.4076029567053903
2005-04-08,-0.8867807795421734
2005-04-11,0.6138160632542577
2005-04-12,0.3825871161203587
2005-04-13,-0.5356407086938519
2005-04-14,-0.7663628831814484
2005-04-15,-3.3709037779169226
2005-04-18,1.0692299384382764
2005-04-19,2.3723017738833008
2005-04-20,3.4968684759916657
2005-04-21,3.086232980332815
2005-04-22,5.67459152724783
2005-04-25,3.583001573928324
2005-04-26,-2.145155523775466
2005-04-27,0.4749725977347463
2005-04-28,-0.15454545454545165
2005-04-29,0.2549394518801762
2005-05-02,1.0444101353192403
2005-05-03,1.7526514470609378
2005-05-04,1.0158113240879896
2005-05-05,-0.6645680307799995
2005-05-06,0.4577464788732444
2005-05-09,-0.8762705923589187
2005-05-10,0.7867751060820272
2005-05-11,1.5349530742917228
2005-05-12,-1.1143745680718742
2005-05-13,0.22713374683323018
2005-05-16,0.7931665649786535
2005-05-17,0.8993427879626426
2005-05-18,2.5882756256427886
2005-05-19,0.008354218880524122
2005-05-20,1.0191295631108543
2005-05-23,5.722318696766715
2005-05-24,0.21900664841612016
2005-05-25,1.8809022086943017
2005-05-26,-0.6204994637659
2005-05-27,2.6208278732752666
2005-05-31,4.23646060241869
2005-06-01,3.869712473877618
2005-06-02,-0.03468849729428847
2005-06-03,-2.6511208272607334
2005-06-06,3.8140728594852735
2005-06-07,0.7485235544568036
2005-06-08,-4.628178038306874
2005-06-09,2.415666094911395
2005-06-10,-1.3328681088625394
2005-06-13,0.09194426762855201
2005-06-14,-1.5616167326172992
2005-06-15,-1.2705476993755016
2005-06-16,0.9597208084920927
2005-06-17,1.0298142013538625
2005-06-20,2.2809893791432057
2005-06-21,0.39724022579969986
2005-06-22,0.5067333055671197
2005-06-23,0.1450376407210463
2005-06-24,2.6000000000000023
2005-06-27,2.305572360018804
2005-06-28,-0.689881734559783
2005-06-29,-3.0697982136950186
2005-06-30,0.4846085591427185
2005-07-01,-0.9849205271022843
2005-07-05,1.5298072305687027
2005-07-06,-1.4121621621621672
2005-07-07,1.3775615105201755
2005-07-08,0.22985397512169659
2005-07-11,-0.9712666936462999
2005-07-12,-0.5312627707396822
2005-07-13,2.423993426458515
2005-07-14,0.6819093461692516
2005-07-15,0.09960159362549792
2005-07-18,-0.5505804311774498
2005-07-19,3.461846318036299
2005-07-20,0.676938946554051
2005-07-21,0.6211577868852514
2005-07-22,-3.6784827849551283
2005-07-25,-2.1671622068054175
2005-07-26,0.08104275005065276
2005-07-27,0.28341993386868936
2005-07-28,-1.150662808693903
2005-07-29,-1.960517358747449
2005-08-01,1.3400916539369367
2005-08-02,2.5967797190818986
2005-08-03,-0.6277547749432344
2005-08-04,0.14112903225804718
2005-08-05,-1.8052479699348978
2005-08-08,-0.37588846364132733
2005-08-09,0.10976195376277698
2005-08-10,-2.0215171657644193
2005-08-11,-0.5665127989928687
2005-08-12,1.9976084968699404
2005-08-15,-1.9791738500793077
2005-08-16,0.5839313353032338
2005-08-17,-0.19584528222703623
2005-08-18,-1.7870908963487309
2005-08-19,0.0
2005-08-22,-2.140716426430711
2005-08-23,2.0344173836955193
2005-08-24,1.0719645537054179
2005-08-25,0.007070635650130441
2005-08-26,0.3464366515837147
2005-08-29,1.7191573310787023
2005-08-30,-0.40867216180646704
2005-08-31,-0.44512449575742075
2005-09-01,0.09082017605144266
2005-09-02,0.7677811125846201
2005-09-06,-0.46408533628871096
2005-09-07,2.700069589422416
2005-09-08,0.17617563355467603
2005-09-09,1.2513528138528018
2005-09-12,3.567372569977967
2005-09-13,0.6256853512223381
2005-09-14,-2.7884615384615397
2005-09-15,-0.12528849324101587
2005-09-16,-0.7988907962498404
2005-09-19,1.198003327787034
2005-09-20,1.3548174942453084
2005-09-21,1.297774317046274
2005-09-22,-0.1729549676510178
2005-09-23,1.2833675564681624
2005-09-26,-0.342118601115049
2005-09-27,-0.10807374443738693
2005-09-28,-2.53293451282377
2005-09-29,1.181847861573626
2005-09-30,2.213474445018049
2005-10-03,0.7008018182966147
2005-10-04,-2.4075235109717874
2005-10-05,-0.09636386997302626
2005-10-06,0.6559063725805503
2005-10-07,0.0766626205839227
2005-10-10,-0.7468879668049877
2005-10-11,-1.466426550038591
2005-10-12,-1.6710182767624038
2005-10-13,-1.1749867233138533
2005-10-14,-0.43662255659300264
2005-10-17,2.9888004317905947
2005-10-18,-0.5633802816901512
2005-10-19,1.7853613545029345
2005-10-20,-1.7799352750809017
2005-10-21,12.10543657331138
2005-10-24,2.574653185986353
2005-10-25,-0.49856733524356045
2005-10-26,2.4592524333352683
2005-10-27,-0.6689151208544075
2005-10-28,1.4430422726500858
2005-10-31,3.9049425415597527
2005-11-01,1.9435198110168583
2005-11-02,0.0789972614282819
2005-11-03,1.6523706783139414
2005-11-04,1.1596003520215392
2005-11-07,1.177012435392255
2005-11-08,-1.294825754893536
2005-11-09,-2.7619779656674392
2005-11-10,3.1566188870151723
2005-11-11,-0.1787994891443101
2005-11-14,1.678607983623337
2005-11-15,-1.0469096033823289
2005-11-16,1.3580874872838322
2005-11-17,1.3348722838359972
2005-11-18,-0.8022582082900076
2005-11-21,2.281463731216604
2005-11-22,1.737602499023816
2005-11-23,1.5352139704471357
2005-11-25,1.360801360801367
2005-11-28,-1.1980234943128942
2005-11-29,-4.708657702288265
2005-11-30,0.3416348962717253
2005-12-01,2.26487713411625
2005-12-02,0.8733413751507824
2005-12-05,-2.83650626614369
2005-12-06,-0.32491507901343253
2005-12-07,-0.07902405294610837
2005-12-08,1.5916168256635777
2005-12-09,-0.35517929256069225
2005-12-12,0.8349609374999956
2005-12-13,1.181540845479634
2005-12-14,0.35415171093562403
2005-12-15,0.8584100338595135
2005-12-16,1.7967752612416676
2005-12-19,-1.2912815272423273
2005-12-20,1.2140605147993089
2005-12-21,-0.7950160397973027
2005-12-22,1.3403318024182376
2005-12-23,-0.2589715131335546
2005-12-27,-1.4604970326409505
2005-12-28,0.4846374629464023
2005-12-29,-1.53118561528377
2005-12-30,-1.260164534690189
2006-01-03,4.907532267385872
2006-01-04,2.2999586833769348
2006-01-05,1.350744929097103
2006-01-06,3.1923843258800044
2006-01-09,0.2660259160731204
2006-01-10,0.6162273194111556
2006-01-11,0.39554270159918303
2006-01-12,-1.6945562380851542
2006-01-13,0.5645335057099743
2006-01-17,0.18426465546794724
2006-01-18,-4.752127978099995
2006-01-19,-1.9040776001437054
2006-01-20,-8.473722761399005
2006-01-23,7.017456109638376
2006-01-24,3.6361936810618722
2006-01-25,-2.263912690538472
2006-01-26,0.29069767441860517
2006-01-27,-0.17943409247755948
2006-01-30,-1.5394542772861342
2006-01-31,1.3715944199981234
2006-02-01,-7.139228815516052
2006-02-02,-1.4272216420508244
2006-02-03,-3.657552214710924
2006-02-06,0.9268471487668295
2006-02-07,-4.461969492580686
2006-02-08,0.3149777343325777
2006-02-09,-2.7934170636639166
2006-02-10,1.0748496324348489
2006-02-13,-4.6669237974544036
2006-02-14,-0.6877817593341828
2006-02-15,-0.27352615957632054
2006-02-16,7.031979458450044
2006-02-17,0.6270105228722622
2006-02-21,-0.5851755526658065
2006-02-22,-0.2997601918465098
2006-02-23,3.4384737331219606
