Date,Close
2012-04-13,8.820203543158689
2012-04-16,-1.2123311395912717
2012-04-17,-1.5077138849929894
2012-04-18,0.0
2012-04-19,0.0
2012-04-20,0.8899964400142402
2012-04-23,-1.7642907551164377
2012-04-24,-2.6221264367816133
2012-04-25,0.0
2012-04-26,0.5901881224640304
2012-04-27,-2.4202420242024236
2012-04-30,-0.150319428786172
2012-05-01,-3.801279638690258
2012-05-02,-2.308294209702655
2012-05-03,-1.922306768121751
2012-05-04,-3.919967333605545
2012-05-07,-2.6774330641734068
2012-05-08,2.532751091703056
2012-05-09,7.9642248722316955
2012-05-10,-0.039447731755426485
2012-05-11,-2.012628255722182
2012-05-14,-1.5706806282722363
2012-05-15,1.104746317512273
2012-05-16,1.3759611493322499
2012-05-17,-2.6347305389221587
2012-05-18,0.36900369003689537
2012-05-21,2.614379084967333
2012-05-22,-1.7515923566879033
2012-05-23,-0.6888168557536378
2012-05-24,-0.8975928192574534
2012-05-25,0.5351996706463691
2012-05-29,-0.9418509418509413
2012-05-30,-1.8189334435717242
2012-05-31,-1.3473684210526304
2012-06-01,-0.3841229193341844
2012-06-04,-1.285347043701801
2012-06-05,1.258680555555558
2012-06-06,5.443634804972142
2012-06-07,0.9349593495934894
2012-06-08,0.9262988320579923
2012-06-11,1.5163607342378427
2012-06-12,2.7122641509433887
2012-06-13,-2.143130501339452
2012-06-14,2.307391474384035
2012-06-15,4.090214067278297
2012-06-18,-2.974660301138443
2012-06-19,0.0
2012-06-20,2.346707040121121
2012-06-21,-3.402366863905315
2012-06-22,2.0290964777947895
2012-06-25,-3.7523452157598447
2012-06-26,-0.8966861598440401
2012-06-27,-2.124311565696313
2012-06-28,1.3263665594855478
2012-06-29,2.8560095200317326
2012-07-02,2.313922097956045
2012-07-03,0.6784771956275915
2012-07-05,-1.2729314863347052
2012-07-06,-1.2514220705347023
2012-07-09,-0.38402457757296116
2012-07-10,-1.6962220508866643
2012-07-11,2.431372549019617
2012-07-12,-1.3782542113323082
2012-07-13,5.822981366459623
2012-07-16,3.338224504768883
2012-07-17,1.6329428470003515
2012-07-18,1.117708697170805
2012-07-19,-3.5233160621761628
2012-07-20,-0.7876834944504085
2012-07-23,-0.8661133164922452
2012-07-24,0.618856934838008
2012-07-25,0.470332850940669
2012-07-26,1.5844436442203902
2012-07-27,1.5597305919886395
2012-07-30,3.071553228621293
2012-07-31,-0.10159160176091975
2012-08-01,1.762711864406774
2012-08-02,0.06662225183211579
2012-08-03,3.595206391478034
2012-08-06,0.9961439588688892
2012-08-07,-0.7317849188673287
2012-08-08,0.9615384615384581
2012-08-09,0.4126984126984201
2012-08-10,-0.7903888713246876
2012-08-13,0.3824091778202643
2012-08-14,-0.5714285714285672
2012-08-15,1.085568326947639
2012-08-16,2.0214782059380765
2012-08-17,3.8699690402476783
2012-08-20,0.71535022354694
2012-08-21,-3.55134655223438
2012-08-22,-0.15342129487574407
2012-08-23,-0.368776889981548
2012-08-24,0.061690314620599374
2012-08-27,-0.6781750924784169
2012-08-28,2.172563625077606
2012-08-29,0.03037667071688066
2012-08-30,1.1843303978135378
2012-08-31,-1.110444177671066
2012-09-04,0.9711684370258045
2012-09-05,-1.593026750826576
2012-09-06,4.031765424557121
2012-09-07,1.9377568995889494
2012-09-10,0.6336405529953959
2012-09-11,2.3468803663422966
2012-09-12,1.5100671140939603
2012-09-13,0.7988980716253646
2012-09-14,0.19130910084721453
2012-09-17,-1.2820512820512775
2012-09-18,-1.3263332412268514
2012-09-19,0.11201344161300142
2012-09-20,0.44755244755243506
2012-09-21,2.2834864940128208
2012-09-24,-0.16335420637080267
2012-09-25,-1.6362148895554984
2012-09-26,-0.9703354588300517
2012-09-27,2.183650615901467
2012-09-28,-0.35616438356165236
2012-10-01,0.4124278251306235
2012-10-02,-0.3012048192771233
2012-10-03,-2.691568250480625
2012-10-04,0.508044030482635
2012-10-05,1.3760179724796373
2012-10-08,-0.19390581717451116
2012-10-09,0.36081043574798244
2012-10-10,-2.0464601769911384
2012-10-11,-0.6775832862789488
2012-10-12,-1.5349630471859
2012-10-15,1.0681293302540418
2012-10-16,4.741502427877764
2012-10-17,0.35451322607034097
2012-10-18,-2.336956521739131
2012-10-19,-2.031163049526985
2012-10-22,2.1016756603237763
2012-10-23,-1.4464534075104396
2012-10-24,-0.31047135196161646
2012-10-25,0.5662514156285381
2012-10-26,5.489864864864846
2012-10-31,-0.7205764611689203
2012-11-01,0.456989247311812
2012-11-02,-2.4618678084024515
2012-11-05,3.3470507544581585
2012-11-06,4.778338200159271
2012-11-07,-1.1654421079300703
2012-11-08,-0.9228402973596506
2012-11-09,-3.2341526520051733
2012-11-12,-0.13368983957218195
2012-11-13,-1.0441767068273156
