Date,Close
2000-06-06,3.788224554997721
2000-06-07,-1.451187335092341
2000-06-08,-1.2940651494868338
2000-06-09,-1.1301989150090397
2000-06-12,2.0118884316415064
2000-06-13,0.5378753922008039
2000-06-14,1.7387427552385315
2000-06-15,-0.2191060473269113
2000-06-16,2.371541501976271
2000-06-19,-0.38610038610038533
2000-06-20,-0.9474590869939625
2000-06-21,0.8260869565217543
2000-06-22,-1.5092712376024164
2000-06-23,0.5253940455341555
2000-06-26,0.3048780487804992
2000-06-27,-1.5631784628745038
2000-06-28,0.08822232024701115
2000-06-29,-1.1458792419568153
2000-06-30,-3.3437360677663897
2000-07-03,1.3376383763837651
2000-07-05,-3.2771961766044577
2000-07-06,1.6470588235294237
2000-07-07,0.4166666666666652
2000-07-10,-0.5071461502996866
2000-07-11,3.104726598702512
2000-07-12,-2.382022471910117
2000-07-13,-0.7826887661141702
2000-07-14,-0.5568445475638062
2000-07-17,1.4932337844143717
2000-07-18,-0.6896551724137834
2000-07-19,0.648148148148131
2000-07-20,-0.7359705611775569
2000-07-21,-1.2511584800741438
2000-07-24,0.1407789770061063
2000-07-25,-2.4367385192127444
2000-07-26,1.1047070124879932
2000-07-27,5.653206650831333
2000-07-28,-0.6294964028776828
2000-07-31,0.2262443438913797
2000-08-01,-0.22573363431149795
2000-08-02,3.57466063348415
2000-08-03,-1.7038007863695914
2000-08-04,0.31111111111110645
2000-08-07,-0.9747452370403087
2000-08-08,-0.13422818791947178
2000-08-09,0.31362007168458383
2000-08-10,0.4912907548012546
2000-08-11,0.4444444444444473
2000-08-14,1.4601769911504414
2000-08-15,-1.5263846489315336
2000-08-16,1.8157661647475676
2000-08-17,1.2614180078295067
2000-08-18,-1.0738831615120237
2000-08-21,0.6947459834997893
2000-08-22,-0.431220353600692
2000-08-23,1.645734084019046
2000-08-24,-1.8321261184490845
2000-08-25,0.0
2000-08-28,-0.17361111111110494
2000-08-29,-0.3478260869565153
2000-08-30,-1.3961605584642212
2000-08-31,0.3539823008849474
2000-09-01,1.014109347442682
2000-09-05,1.0912265386294084
2000-09-06,-0.47495682210707546
