Date,Close
2010-11-19,0.19113149847094224
2010-11-22,-0.5341472720335805
2010-11-23,-2.4165707710011475
2010-11-24,0.6682389937106903
2010-11-26,0.9761811792268649
2010-11-29,0.0
2010-11-30,1.1600928074245953
2010-12-01,1.7201834862385246
2010-12-02,-0.3006388575723329
2010-12-03,-0.3769317753486656
2010-12-06,-0.18917896329928574
2010-12-07,0.5686125852919055
2010-12-08,-0.6784771956275915
2010-12-09,-2.0493358633776215
2010-12-10,0.19372336303757898
2010-12-13,0.0
2010-12-14,0.2706883217324041
2010-12-15,-0.8484381025838705
2010-12-16,0.0
2010-12-17,1.166861143523934
2010-12-20,-0.6920415224913601
2010-12-21,0.27100271002709064
2010-12-22,3.1274131274131367
2010-12-23,-0.29951329090228684
2010-12-27,-0.600826135936916
2010-12-28,2.077823951643376
2010-12-29,1.998519615099914
2010-12-30,2.2133526850508067
2010-12-31,0.10649627263044081
2011-01-03,0.5319148936170359
2011-01-04,2.2574955908289063
2011-01-05,0.4484304932735439
2011-01-06,2.19780219780219
2011-01-07,0.20161290322580072
2011-01-10,-1.0731052984574108
2011-01-11,0.4745762711864332
2011-01-12,-0.3373819163292935
2011-01-13,-0.8801624915368955
2011-01-14,-0.2049180327868938
2011-01-18,-0.44490075290896103
2011-01-19,-1.6500515641113767
2011-01-20,-0.5941978329255471
2011-01-21,0.17580872011251358
2011-01-24,1.053001053001057
2011-01-25,2.0493226814866317
2011-01-26,-1.3274336283185861
2011-01-27,2.0351845463953078
2011-01-28,-5.341446923597015
2011-01-31,-0.28571428571427804
2011-02-01,-0.14326647564470996
2011-02-02,-2.0803443328550886
2011-02-03,1.0622710622710585
2011-02-04,1.4498006524102935
2011-02-07,0.3215434083601254
2011-02-08,0.4985754985755042
2011-02-09,-1.3111268603826942
2011-02-10,-1.4362657091562037
2011-02-11,1.5664845173041897
2011-02-14,-0.43041606886655703
2011-02-15,-0.5043227665706085
2011-02-16,1.774076755973919
2011-02-17,-1.0316613304873656
2011-02-18,0.39539899352982744
2011-02-22,-2.0408163265306145
2011-02-23,-3.28947368421052
2011-02-24,-4.53514739229025
2011-02-25,0.7125890736342066
2011-02-28,0.8254716981132004
2011-03-01,-1.7153996101364477
2011-03-02,-0.23800079333599067
2011-03-03,0.4771371769383803
2011-03-04,-1.939058171745145
2011-03-07,-2.138821630347054
2011-03-08,3.21649484536084
2011-03-09,-1.4382740711146647
2011-03-10,-2.5537089582488903
2011-03-11,1.6222961730449237
2011-03-14,-1.0642652476463232
2011-03-15,2.3996690111708574
2011-03-16,-1.7777777777777781
2011-03-17,-1.0695187165775333
2011-03-18,1.3305613305613306
2011-03-21,-1.8054985638079613
2011-03-22,-1.7133305474300031
2011-03-23,1.3605442176870763
2011-03-24,0.7130872483221529
2011-03-25,0.24989587671802038
2011-03-28,-1.9526381387619418
2011-03-29,0.8050847457627075
2011-03-30,1.471206389239188
2011-03-31,-1.6570008285004212
2011-04-01,4.422914911541698
2011-04-04,-0.04033884630898488
2011-04-05,1.4931396287328313
2011-04-06,0.0
2011-04-07,-1.7097415506958202
2011-04-08,-2.4676375404530715
2011-04-11,-2.364164247200329
2011-04-12,1.2319456244689775
2011-04-13,-0.9232060428031819
2011-04-14,-0.9318085556967337
2011-04-15,-1.1115861479264688
2011-04-18,-0.8646779074794608
2011-04-19,-1.2647187091146983
2011-04-20,1.1484098939929188
2011-04-21,3.406113537117905
2011-04-25,0.5912162162162282
2011-04-26,0.4198152812762368
2011-04-27,1.6304347826086918
2011-04-28,0.41135335252981964
2011-04-29,0.5735354362966127
2011-05-02,0.28513238289205045
2011-05-03,2.518277822908188
2011-05-04,0.15847860538829028
2011-05-05,-3.085443037974689
2011-05-06,-0.3673469387755146
2011-05-09,-1.6386726751331349
2011-05-10,0.7080383173677651
2011-05-11,-0.992555831265507
2011-05-12,0.4177109440267168
2011-05-13,-1.1231281198003318
2011-05-16,0.08413967185527671
2011-05-17,0.0
2011-05-18,1.345102984447255
2011-05-19,-0.16590626296142386
2011-05-20,-0.9140008309098446
2011-05-23,-0.7127882599580748
2011-05-24,-0.38006756756756577
2011-05-25,1.3988978380669925
2011-05-26,-1.881270903010046
2011-05-27,1.959948870899031
2011-05-31,1.671541997492687
2011-06-01,-4.932182490752157
2011-06-02,-2.118460873324679
2011-06-03,-1.590106007067138
2011-06-06,-1.9299820466786355
2011-06-07,0.7780320366132631
2011-06-08,0.27247956403269047
2011-06-09,2.038043478260887
2011-06-10,-2.041722148246783
2011-06-13,-0.9062075215224286
2011-06-14,1.8289894833104725
2011-06-15,-0.5388414907947947
2011-06-16,-1.2641083521444552
2011-06-17,1.4631915866483824
2011-06-20,1.7575484452455825
2011-06-21,0.26572187776794376
2011-06-22,1.2809187279151812
2011-06-23,0.5669428696031265
2011-06-24,-0.7372072853425782
2011-06-27,1.1358671909130535
2011-06-28,0.7775377969762465
2011-06-29,-0.6429489927132437
2011-06-30,0.2157031924072461
2011-07-01,0.6887645286267841
2011-07-05,0.9405728943993052
2011-07-06,1.058873358746304
2011-07-07,1.9698239731768652
2011-07-08,-0.6987258528565521
2011-07-11,-2.6490066225165587
2011-07-12,-0.21258503401361262
2011-07-13,0.21303792074989225
2011-07-14,-2.083333333333326
2011-07-15,-1.1289622231871577
2011-07-18,-2.239789196310926
2011-07-19,0.8086253369272267
2011-07-20,-0.3119429590017875
2011-07-21,2.4586499776486415
2011-07-22,0.47993019197207776
2011-07-25,-1.9973947025618832
2011-07-26,-1.4178112538768328
2011-07-27,-3.2359550561797734
2011-07-28,-0.13934045517882687
2011-07-29,-1.4883720930232602
2011-08-01,1.369216241737492
2011-08-02,-3.632976245924535
2011-08-03,0.48332527791201674
2011-08-04,-4.377104377104379
2011-08-05,1.2575452716297786
2011-08-08,-6.60705414803775
2011-08-09,3.936170212765955
